214	326.568	353.91	300.647	361.467	272.271	302.884	333.164	331.606	370.82	340.485	329.074	287.958	434.147	0	194.684	416.109	427.88	509.176	369.292	557.585	239.132	4795.37	4833.75	4839.68	4731.27	4757.42	447.566	1783.4	9278.72	441.422	
215	316.895	314.875	324.356	360.616	271.101	299.745	323.862	325.329	321.891	349.011	338.417	277.651	441.945	15.1003	188.403	421.101	419.221	422.398	4814.89	4771.66	4800.2	4757.34	459.102	548.5	4750.89	4739.65	4732.37	1114.92	9276.14	448.517	
216	295.911	347.369	347.385	351.306	228.202	305.951	313.403	332.191	323.891	371.57	341.33	532.465	445.054	34.9013	201.704	420.19	424.015	441.416	4805.9	4812.36	4784.72	4771.32	555.937	4798.7	4734.83	4781.22	4769.07	6962.4	9276.09	376.808	
217	323.982	326.16	278.496	338.183	316.934	272.6	345.799	345.853	352.402	342.402	277.486	292.728	218.871	0	202.455	443.462	419.26	444.473	4785	4804.46	4800.17	391.777	4754	405.658	4751.57	407.475	2096.99	3500.19	9276.18	446.951	
218	321.194	332.032	358.601	267.601	208.616	371.211	336.054	333.673	347.83	347.92	523.246	356.146	291.428	2.12132	245.838	434.256	425.025	422.861	529.544	393.692	4773.46	4818.65	4798.08	4748.23	4730.28	4762.96	1346.27	821.661	9276.09	454.664	
219	343.41	242.101	347.347	364.024	366.62	177.19	339.429	323.732	325.078	330.838	285.987	275.368	294.405	31.0976	191.672	431.267	429.691	437.421	4803.2	4777.82	4788.66	235.836	4777.65	4795.64	4749.08	457.504	507.875	533.083	9275.96	459.312	
220	349.235	340.573	330.492	334.585	325.675	276.591	324.061	334.771	343.207	330.416	522.963	349.61	297.573	33.6574	250.902	445.588	450.582	436.706	4805.88	4829.53	4778.2	4751.01	4834.27	4781.36	4755.41	459.796	4740.57	599.009	9279.06	440.447	
221	322.072	357.341	349.798	361.392	383.289	366.387	343.077	340.127	329.954	368.264	514.09	297.42	293.826	32.0852	197.461	447.176	435.648	448.917	473.136	521.473	548.072	471.785	558.299	563.499	4739.6	393.426	2386.6	472.426	9276.35	395.888	
222	313.865	408.855	244.4	358.433	373.03	262.013	361.146	323.841	349.338	345.872	506.014	361.405	283.419	10.8904	185.734	444.142	424.803	418.103	457.902	673.967	4814.73	569.17	4724.38	4815.89	4766.02	4738.18	2392.04	2376.4	9279	385.189	
223	354.067	352.873	362.506	342.933	249.802	122.517	340.757	334.428	343.861	346.013	509.156	345.123	307.001	46.7172	194.684	446.427	434.39	496.008	550.377	474.677	4777.74	4785.14	299.817	602.987	397.537	4731.97	2399.28	4616.52	6988.98	9279.93	
224	345.044	280.23	214.102	358.382	339.234	189.3	350.018	331.307	322.54	346.918	287.37	349.29	300.848	7.07107	184.7	428.522	432.672	427.404	4769.37	467.284	4799.08	4777.24	4798.51	4795.14	4766.97	4733.67	2418.12	460.647	443.928	9278.77	
225	314.492	323.297	335.652	370.036	335.045	328.692	334.103	320.187	367.815	355.954	577.575	303.385	298.025	40.4853	207.007	423.072	443.339	447.53	317.07	608.042	4774.32	4778.36	4776.99	4783.44	395.836	4739.61	2402.09	6974.16	439.775	9276.63	
226	362.758	183.6	351.094	270.572	329.881	339.368	332.33	338.173	351.07	344.148	338.746	283.006	274.88	23.9883	200.537	426.854	440.968	380.608	552.518	352.408	467.582	4842.39	4842.38	557.248	4756.78	4737.4	4699.66	8157.27	397.539	9278.86	
227	355.071	328.212	269.201	352.842	390.667	328.603	344.014	341.479	342.724	360.44	347.376	497.198	295.697	92.9903	202.817	487.998	437.57	401.93	4819.31	663.398	255.079	528.96	4830.09	4776.26	4735.56	4756.48	2397.09	2243.31	380.842	9278.62	
228	237.704	310.046	177.001	322.96	269.102	338.066	345.603	330.441	325.831	346.449	328.001	339.951	303.76	0	206.8	453.007	440.503	420.612	305.981	538.936	4773.66	4795.05	559.167	540.911	4736.1	4758.77	2406.09	2385.09	396.134	9276.59	
229	352.548	159.9	348.999	357.701	365.068	340.884	359.654	332.083	346.862	342.562	358.83	277.742	298.051	0.141421	199.833	444.264	416.226	435.211	460.37	530.869	4820.08	4780.02	4813.84	4781.45	4764.23	4766.07	2403.98	1821.85	457.092	9278.6	
230	326.26	305.562	328.982	368.143	470.892	340.464	342.639	330.586	316.928	334.221	330.572	275.578	296.931	24.1346	202.28	439.956	420.159	375.074	613.806	490.16	640.587	4859.75	4771.23	473.152	398.062	386.661	4712.4	481.921	388.536	9278.45	
231	274.047	313.165	341.054	341.839	345.775	351.444	338.913	327.127	334.339	347.807	334.751	326.347	273.854	0	205.022	432.549	449.198	490.948	526.358	631.578	550.205	640.708	4789.58	598.073	4756.45	4756.9	4697.73	1282.91	450.579	9279.39	
232	345.571	355.964	298.738	310.488	316.365	250.404	333.349	338.795	335.422	342.287	340.129	359.155	270.378	29.1853	197.925	423.297	418.615	400.955	4792.88	468.368	4776.81	377.78	4836.92	4788.94	4741.19	4758.63	696.225	1664.03	392.533	9276.35	
233	329.609	351.931	375.589	297.32	316.047	234.088	323.409	328.86	344.116	350.042	343.317	345.506	315.006	0	191.643	433.834	434.477	431.158	615.832	541.537	524.673	543.472	528.286	471.531	4782.56	4780.91	2078.38	567.118	444.104	9276.61	
234	216.351	351.141	303.004	263.401	406.23	174.802	369.079	343.278	336.867	354.139	324.601	323.924	288.733	0	197.295	427.327	429.529	435.151	448.092	526.421	4788.51	4795.12	4772.94	564.294	371.369	398.777	556.491	439.683	390.204	9278.31	
235	173.301	328.759	329.43	361.849	372.698	280.505	342.222	325.879	332.388	327.918	340.353	330.38	326.74	7.63806	210.885	438.939	423.596	494.345	555.759	4787.12	4784.49	4789.73	555.879	4788.26	4754.59	4732.55	424.664	6415.75	389.815	9278.87	
236	339.269	346.078	353.046	316.33	371.522	275.274	340.721	344.066	342.346	352.072	346.987	339.229	239.054	28.4703	195.154	433.913	415.776	489.851	668.899	4752.22	4819.02	4785.17	4798.56	555.61	4762.72	4765.55	4739.06	1191.14	366.63	9278.69	
237	350.688	441.712	225.4	360.742	359.928	328.792	341.066	346.462	330.192	333.464	338.745	334.573	449.279	26.5635	245.274	415.949	429.799	433.064	620.978	525.069	692.449	4768.72	4805.15	4808.35	392.822	469.685	4702.97	8702.48	437.465	9278.79	
238	353.525	320.965	342.432	352.437	343.253	286.351	330.238	344.86	331.896	326.556	334.024	328.379	486.614	21.6393	208.321	442.121	436.515	443.14	691.351	4777.1	4733.89	553.123	4794.96	4795.1	4754.63	453.486	2384.85	455.368	381.438	9279.59	
239	338.757	309.967	347.056	358.088	341.214	386.095	344.039	332.156	334.878	339.08	362.75	344.482	432.332	16.6193	204.54	487.1	437.671	432.978	687.325	4785.64	4787.15	4778.66	457.625	4778.38	4754.39	392.599	4701.52	5252.2	387.457	9279.33	
240	354.386	342.459	203.301	313.571	283.011	325.501	341.203	333.697	344.024	335.316	341.372	338.835	446.957	42.1735	192.422	448.78	426.147	489.292	520.304	4779.21	4722.14	611.829	334.65	4749.55	4756.43	4734.6	2420.8	636.131	386.039	9278.36	
241	335.423	341.338	296.816	359.178	330.945	206.604	332.467	325.965	357.296	322.577	338.649	324.978	227.592	266.907	209.876	450.185	437.189	393.434	532.854	567.556	4787.39	530.233	721.338	469.703	4753.27	4783.03	2412.01	383.741	434.602	9276.45	
242	302.27	307.361	287.772	394.323	334.269	356.933	322.426	330.515	359.311	363.575	337.631	295.243	441.307	0	192.181	433.811	425.263	394.689	470.989	532.089	537.761	4784.47	4804.78	483.424	4739.4	381.836	4717.19	8156.01	396.547	9278.55	
243	289.145	347.887	333.702	269.067	312.469	265.326	341.149	335.71	330.102	338.473	297.921	281.973	449.346	11.7516	191.597	429.945	440.228	496.331	604.76	602.266	4824.87	4793.35	4776.93	537.42	4754.17	4735.3	2411.1	439.608	450.579	9279	
244	339.419	362.818	348.5	169.757	335.798	358.613	325.853	331.776	324.527	349.732	290.488	519.563	450.492	49.4684	254.122	442.442	441.886	389.546	4825.58	553.043	488.58	4796.91	545.082	4790.04	4753.13	4757.29	2395.24	7434.72	364.757	9279.88	
245	266.901	366.919	323.893	363.128	319.004	326.186	325.178	325.682	339.908	344.136	322.508	501.446	432.11	25.6008	206.351	495.14	445.584	393.112	534.072	4791.45	468.72	4782.46	4802.43	4798.53	4733	4762.3	4701.18	587.201	382.051	9279.39	
246	326.474	339.824	344.343	350.303	336.615	340.499	342.046	328.166	330.447	352.996	350.999	338.607	497.546	36.4779	191.953	451.697	413.677	394.843	4804.01	4793.89	561.883	4767.37	4687.26	548.241	4738.45	4762.5	2409.99	456.587	383.346	9276	
247	303.882	350.625	360.355	346.94	368.975	356.202	336.49	318.527	337.869	326.179	324.8	336.465	486.678	10.6405	201.612	442.23	443.477	396.963	529.341	4796.84	4799.01	530.267	4796.93	4794.25	4764	4737.45	2392.59	400.094	437.739	9170.09	
248	310.989	346.213	340.18	344.19	253.01	390.886	343.634	341.24	341.015	327.322	336.053	330.768	485.727	9.61665	188.568	449.332	423.505	424.079	536.204	4788.16	4842.79	4789.47	4757.6	4780.86	409.748	4755.2	2401.14	7072.57	394.597	462.014	
249	317.742	350.357	346.606	375.592	309.698	237.301	324.898	322.22	318.072	342.209	330.718	332.734	452.415	40.2852	193.83	451.145	426.493	400.72	4785.02	4821.26	561.259	4778.3	4781.47	4782.41	4755.98	4764.5	2394.2	7029.23	394.072	456.872	
250	335.468	135.401	339.905	408.349	334.574	346.717	327.273	336.672	338.179	320.955	339.557	346.353	492.211	7.9196	174.944	430.666	426.212	383.621	467.399	481.46	4823.52	4799.98	529.692	486.654	4735.31	393.08	4712.45	4663.89	397.127	393.403	
251	311.163	359.822	297.657	329.97	336.375	366.457	338.857	343.337	326.134	365.676	345.345	337.552	501.107	34.0588	211.934	441.097	421.403	441.149	618.304	255.579	656.219	521.222	4823.14	522.39	4756.45	4737.47	701.652	2214.19	441.804	441.735	
252	290.559	322.436	305.866	319.918	348.044	291.004	328.391	333.999	321.48	345.213	338.885	338.549	453.579	33.3997	194.886	437.708	424.737	441.175	614.574	4838.64	468.119	4800.56	533.856	608.139	4747.89	4757.63	1443.71	4653.06	391.116	438.255	
253	233.801	249.601	250.601	248.201	345.929	276.252	358.748	337.207	346.984	330.205	325.299	341.258	490.494	44.363	199.588	432.687	426.213	421.666	473.247	545.999	487.922	4793.97	399.251	4807.24	4765.79	4755.01	517.344	4107.02	376.724	398.732	
254	374.562	348.305	332.319	339.9	355.331	343.236	344.653	329.498	315.223	367.746	343.809	340.122	446.241	0	197.535	425.633	437.851	442.127	480.351	4749.13	533.468	525.902	4754.64	4786.18	403.413	4737.78	390.167	605.371	396.404	440.845	
255	370.065	320.405	307.21	333.247	365.476	311.858	353.451	330.261	326.498	354.93	342.437	291.739	434.754	85.9176	203.956	440.077	435.488	442.437	606.504	617.445	4742.17	4805.4	4801.1	4813.4	4753.62	4758.62	386.032	503.239	394.659	392.936	


