186	2.38328	2.35797	2.29347	2.42074	2.61534	2.60384	2.58457	2.02485	1.60624	1.94936	1.772	2.42487	12.0748	7.04557	16.9564	2.17256	11.6396	12.514	13.2996	13.7623	3.49571	2.99666	13.3274	12.573	6.3498	4.15211	3.54119	3.18748	4.41362	4.42945	
187	2.16795	2.40832	2.00998	2.48998	2.46982	2.81069	3.08545	1.94422	2.21811	2.38328	2.19545	2.53377	11.1937	7.19583	17.6958	2.69072	11.5248	12.9174	12.2205	11.5222	6.54981	7.36478	13.4007	13.9886	7.62234	7.5591	2.63439	2.8775	8.99555	8.50176	
188	2.23159	2.22711	2.34094	2.30651	2.66083	2.28473	2.48193	2.42899	2.00998	1.59374	2.52587	2.56905	10.6414	6.29921	17.0845	2.75318	9.82649	11.3974	2.87402	2.82489	2.42487	2.08806	2.62679	2.91548	10.0429	9.44352	3.70675	3.4322	10.7991	9.23363	
189	3	2.84253	2.59615	2.66833	2.26716	2.19545	2.88444	2.00998	2.12603	2.02978	2.72029	2.82135	10.6518	7.33485	14.7594	2.63818	10.2752	11.0797	2.68328	2.24499	2.69444	3.0692	2.61151	2.53377	12.433	11.9883	3.86782	2.4331	12.5555	12.3386	
190	3	2.40416	2.34094	1.98494	2.61151	2.33238	3.36749	2.09762	2.42899	2.4331	2.0347	2.38328	3.69594	21.1703	14.1294	5.09117	9.23038	10.3644	2.60384	2.67208	2.55343	2.91548	2.48596	3.05614	13.1248	12.1934	2.9189	3.43802	13.6125	10.7173	
191	2.25832	2.16333	2.5219	2.46577	2.11187	2.37065	2.77128	2.13073	1.59374	1.90263	2.63439	2.74955	2.502	13.8261	4.60217	2.37487	2.06398	2.81425	2.48998	2.95973	2.41247	2.62298	2.74591	3.1273	12.375	12.8421	3.05287	3.67696	11.7652	13.1666	
192	2.58457	2.37908	2.58457	2.54951	1.87617	2.34094	2.3622	2.00998	2.67582	2.26716	2.40416	1.98997	1.89737	0	4.3382	2.05426	1.84932	1.98494	2.47386	2.87402	2.92575	2.73496	2.35797	3	13.4268	12.6372	2.42899	3.37639	14.543	13.5816	
193	2.45357	2.4	2.21811	2.67208	2.71662	2.24054	2.52982	2.50599	2.23607	1.73781	2.0199	1.9799	2.31517	0	5.45527	2.16333	2.24499	2.59615	2.6	2.83196	2.63818	2.7313	2.63059	3.07571	11.7652	13.3011	3.66606	3.9975	14.157	14.5712	
194	2.48596	2.66833	2.51396	1.88149	2.32379	1.96977	2.81425	1.94422	2.20907	2.08806	1.87083	2.09762	2.1587	0	4.91325	1.76635	2.54165	2.31948	2.56905	2.66458	2.41661	2.21359	2.96648	2.91548	10.9745	11.0887	3.2249	3.69865	11.5905	11.6662	
195	2.56905	2.19545	1.98494	2.13073	2.45357	2.32379	2.36643	2.13542	2.0445	2.16333	2.36643	1.98997	2.40832	6.5437	4.63681	2.02978	2.57682	2.46577	2.4454	2.72764	2.38747	2.54951	2.56125	2.68701	9.59687	10.6489	5.3066	5.74804	11.6267	12.7601	
196	2.74226	2.4331	1.97484	2.41661	2.57682	2.18632	2.4779	2.67208	2.58844	1.76068	1.92354	1.89209	2.1587	3.58608	4.56508	1.98494	2.04939	2.16795	3.42637	2.90172	2.52587	2.4331	2.95635	2.78927	2.64197	2.37065	3.0133	2.64953	2.95296	2.67208	
197	2.5807	2.60384	2.3622	2.48596	2.59615	2.37908	2.4331	2.61916	2.35797	1.61245	2.61916	1.95959	1.90263	5.44977	4.58912	1.66733	2.0199	2.32379	2.54951	3.06268	2.77849	2.67208	2.8	3.25269	2.8178	2.30651	2.36643	2.41247	2.7313	2.87054	
198	2.96985	2	2.2	2.43721	2.22711	2.16795	3.1305	1.95959	2.4454	2.10713	2.34094	2.35797	2.26274	0	4.68615	2.13073	1.95959	2.17715	2.85657	2.69072	2.57682	2.4454	2.73861	2.65707	2.52982	2.46577	2.27156	2.12603	2.23607	2.24054	
199	2.45764	2.38328	2.60768	2.21359	2.37908	2.4	2.93258	2.43721	1.93391	2.06398	1.90263	1.83303	2.29783	4.69468	4.37264	1.73205	2.25832	2.09284	2.68701	2.42074	2.76767	2.79285	2.61916	2.44949	2.61151	2.45357	2.41247	2.37487	1.99499	2.51396	
200	2.14942	2.25832	2.36643	2.61151	2.62298	2.47386	2.6533	2.88097	2.35372	2.26716	2.8775	2.64575	2.31948	0	4.14488	2.64953	2.48998	1.91833	2.72397	2.71293	2.65707	2.66083	2.74955	2.74955	2.41247	1.88149	2.42074	2.25832	2.37065	2.30217	
201	2.64953	2.64575	2.34521	2.10713	2.58844	2.29347	2.31084	2.05913	2.0347	1.93907	2.00499	2.25832	2.05913	3.79737	4.64973	1.82757	2.12603	2.00998	2.28473	2.42487	2.53772	2.42899	2.72029	2.70555	2.71662	1.77764	2.63439	2.34947	2.30651	2.46171	
202	3.08221	2.50998	2.27156	2.30651	2.28035	2.71293	2.57682	2.44131	2.13073	2.12603	2.19089	2.77128	2.11187	6.35925	4.29884	1.91833	2.07364	1.73781	2.66458	2.89482	2.66458	2.34521	3.02655	2.72029	2.29783	2.58457	2.58844	2.4454	2.06882	2.55734	
203	2.47386	2.66458	2.56905	2.61151	2.53377	2.28035	2.94958	2.27156	2.19089	2.18632	2.40416	2.03961	2.12603	6.2145	4.54753	2.01494	1.98997	2.00499	2.2891	2.55734	2.85657	2.3622	2.5219	3.11769	2.7313	2.38328	2.84956	2.49399	1.85472	2.55734	
204	2.56125	2.45764	2.72397	2.50998	2.35372	2.62298	2.70185	2.08806	2.0445	1.8868	1.9799	2.90172	2.4454	0	5.02792	2.08806	2.04939	2.63439	2.48193	2.63059	2.46577	2.83549	2.30217	3.00998	2.85307	2.00998	2.5923	2.02978	2.25389	2.54165	
205	2.37065	2.56125	3.09193	2.31948	2.2891	2.5219	2.78209	1.97484	2.05426	1.87617	1.98494	2.18632	2.4	4.15692	5.11859	2.05913	2.2	1.85472	2.4454	2.61916	2.98329	2.63818	3.05941	3.28024	2.55343	1.8868	2.1587	2.30651	2.44949	2.69815	
206	2.64953	2.1587	2.30217	2.38747	2.06398	2.55734	3.228	2.35797	2.41661	2.19089	2.14942	2.08327	1.81108	6.00167	4.67974	1.98997	2.1587	2.22261	2.78568	2.62298	2.28473	2.5923	2.79643	2.73496	2.52587	1.96469	1.93907	1.81108	1.772	2.4454	
207	2.35797	2.39165	2.46171	2.17715	2.16795	2.19545	2.48596	2	2.09284	2.13073	2.22711	2.20907	1.9799	0	4.82494	2.21811	1.90788	1.91833	2.57294	2.56515	2.69072	2.48193	2.8178	2.71662	2.31948	2.14009	2.88097	2.46577	2.34521	2.91548	
208	2.56125	2.24944	2.42074	2.10238	2.30651	2.27596	3.00666	2.20907	2.17256	1.67929	1.94936	2.64197	1.9799	5.14004	4.86621	2.06882	2.13073	1.90788	2.22261	2.58844	2.66083	2.45764	2.46171	3.08869	2.42899	2.44949	2.18632	1.86011	2.2891	2.62679	
209	2.62298	2.17715	2.26716	2.61534	2.54165	2	2.25832	2.28473	2.86356	2.44131	2.38328	2.64953	2.08327	6.74833	5.11468	1.8868	2.22261	2.38328	2.50599	2.39583	2.89828	2.33238	2.68328	3.35857	1.99499	2.14942	2.21359	1.91833	2.00998	2.34521	
210	2.69072	2.37487	2.09284	2.24499	1.89737	1.84932	3.18434	2.52587	2.50599	1.96977	2.46577	1.55563	2.1166	0	5.2345	1.97484	2.35797	2.26716	2.75318	2.08327	2.67582	2.24499	2.85657	2.61534	2.38747	1.56205	2.19545	2.29347	1.93391	2.40832	
211	1.98997	2.36643	2.10713	2.16795	2.6	2.24054	3.31964	2.21811	2.11187	1.98997	2.36643	2.23607	2.24499	0	4.36578	2.31517	1.95448	2.23159	2.35797	2.88097	2.58457	2.5219	2.63059	2.66833	2.67955	1.91833	2.63059	2.13542	2.20907	1.96977	
212	2.55343	1.96469	2.43721	2.03961	2.44949	2.3622	3.1749	2.17256	1.81659	2.12603	2.00998	2.31948	2.09284	10.6151	4.64543	1.98997	1.97484	2.15407	2.32379	2.56905	2.80713	2.41661	2.72764	2.4779	2.32379	1.86548	2.34521	1.92354	2.42899	2.07364	
213	2.89137	2.63818	2.8178	2.498	2.12603	2.45357	2.67955	2.26274	2.10713	1.81108	1.61864	2.16333	1.7088	0	5.37215	1.76635	1.69706	2.05913	2.12132	2.502	2.498	2.42074	2.79285	3.11769	2.6	2.46577	2.53377	2.57682	1.89737	2.48998	
214	2.17256	2.1166	3.00998	2.25832	2.45764	2.27156	3.06268	2.4779	2.04939	2.38328	2.87054	2.502	2.19089	0	4.34511	2.02485	2.00998	2.06882	2.498	2.67208	3.04302	2.69444	1.8	2.99666	2.6	2.42487	2.23607	2.13073	1.93391	2.41661	
215	2	1.88149	2.94958	2.16795	2.50599	2.1587	2.5219	2.24054	2.17715	2.24944	2.02978	1.84932	2.35797	11.5326	4.98197	1.772	2.19089	2.25832	2.498	2.37065	2.79285	2.41661	2.46982	2.84956	2.72764	2.37908	2.29783	2.30651	2.39165	2.38747	
216	2.16795	2.24499	2.54951	2.07364	2.56515	2.6	2.35372	2.1587	2.08806	1.54272	2.42074	2.26716	1.89737	3.89615	4.30813	1.98997	1.90788	2.06882	2.78927	2.93258	2.44949	2.78927	2.37487	2.5219	2.58844	1.84932	2.21811	2.63439	2.09762	2.10713	
217	2.83196	2.94958	1.91311	2.14476	2.26716	2.40832	2.83549	2.18632	2.19089	1.92873	1.84932	2.40832	2.18174	0	4.04475	1.93907	2.14476	2.33238	3.03315	2.62679	2.65707	2.86007	3.1305	2.8	2.81069	2.50599	2.16795	2.26274	2.46982	2.23607	
218	2.77128	2.24054	2.19089	2.27156	2.41247	2.49399	2.57682	2.69815	1.9799	2.09762	2.14942	2.14476	2.05426	0	4.52769	1.6	1.76068	2.21359	2.64575	2.73861	2.77128	2.78927	2.88097	3.04631	2.81425	2.10713	2.83901	1.98997	2.26274	2.21811	
219	2.56905	2.29783	2.42487	2.77489	2.14942	1.96469	2.75681	2.19545	2.10713	1.79444	1.94422	2.13542	2.55343	18.6569	4.63033	2.30651	2.18632	1.87083	3.01993	2.44949	2.6533	2.56125	2.35372	3.05941	2.72029	1.99499	2.21359	2.57294	2.02978	2.24054	
220	2.35797	2.56125	2.52587	2.61151	2.46577	2.3622	2.51794	2.50998	2.74591	2.16795	2.44949	2.24054	1.95448	9.19565	4.43396	1.95448	1.89737	2.52982	2.64575	2.57682	2.77128	2.62679	2.84605	2.74226	2.78209	1.90788	2.62679	2.23607	2.19545	2.82843	
221	3.81838	3.57491	2.09284	3.03645	4.37035	3.37046	3.1305	2.38747	2.76406	2.08806	1.94936	2.32379	1.94422	4.96185	4.70744	1.89209	2.08806	2.18632	2.498	2.45357	2.64197	2.44949	2.4	2.83549	2.63059	2.20907	1.95959	2.48193	1.82209	2.84253	
222	6.25939	5.5857	2.50998	3.78946	6.04649	6.41249	2.98998	3.27109	2.04939	3.08221	2.89828	2.54165	2.37487	0	4.76865	1.66733	2.11187	2.40832	2.48998	2.86356	2.44131	2.88444	2.34521	3.2311	2.43721	2.1166	2.34947	2.77849	2.16795	2.63818	
223	9.28116	8.66949	3.90896	5.13615	9.88028	9.64572	4.96991	4.82079	2.37065	2.44131	5.002	4.39773	1.78326	3.66879	4.46542	1.76635	1.87617	2.41247	2.40416	2.46577	2.3622	2.57294	2.21811	2.59615	2.50998	2.01494	2.81425	2.40416	2.10238	2.33666	
224	10.3971	8.75785	4.64327	5.06557	9.5352	11.2312	6.63325	6.39844	2.86705	3.29242	7.31847	5.88388	2.31517	11.4769	4.41588	2.53377	2.05426	2.24499	2.21811	2.57682	3.00333	2.41661	2.82489	3.03974	2.64575	2.05426	2.34521	1.92873	2.10238	2.78209	
225	9.86205	9.26715	5.20769	4.52327	10.374	11.2907	11.456	9.64261	2.73496	3.38526	9.68091	10.3402	2.498	3.61663	4.18569	2.12132	1.83303	2.4331	2.25389	2.09284	2.67208	2.82843	2.46577	3.02655	2.61151	2.05426	2.84605	2.13542	2.14476	2.5219	
226	10.5014	8.54049	4.41814	5.14587	10.141	12.107	10.9608	9.29839	2.74955	5.52087	10.7359	11.1678	2.26274	7.50999	4.54973	1.83848	1.99499	2.23159	2.33666	2.55734	2.50599	2.62298	2.72764	3.28024	2.94958	2.26716	2.4454	2.2891	2.13542	2.33666	
227	9.08735	8.98554	4.72229	5.98999	10.018	10.9362	10.7443	9.25311	3.20624	4.20714	9.28224	11.549	2.38328	3.25269	4.68188	1.78885	2.23159	1.86548	2.55343	2.6533	2.57294	2.88791	2.74591	3.2	3.0692	2.28035	2.16333	2.17256	2.09284	2.12132	
228	9.54254	8.41903	5.66392	6.36239	9.67471	11.2107	10.0548	8.24864	3.14006	4.0939	10.6207	9.75192	1.91311	0	4.37035	2.0347	2.02485	2.31948	2.46171	3.08221	2.74226	2.78927	2.8775	2.83196	2.17715	2.19089	2.32379	2.62679	2.20454	2.62298	
229	9.00777	7.47797	4.59783	6.74685	8.43564	9.13346	9.70155	8.26801	3.25883	4.49222	9.54882	10.5404	2.78209	0	4.34511	2	2.08327	2.31948	2.74955	3.17805	3.17805	2.90861	3.02985	3.38526	2.51396	2.4	2.77489	2.21811	2.12132	2.54951	
230	2.81425	2.66458	2.54951	2.50599	2.17256	2.45764	8.66141	8.60814	4.87237	5.78619	9.18586	10.8904	2.06398	6.65132	4.73498	2.55343	2.0199	2.25832	6.10246	5.25357	2.74955	3.07571	5.22111	5.72713	2.46982	2.26274	2.26274	2.48193	1.86548	2.51396	
231	3.09516	2.94958	2.51396	2.31948	2.19089	1.79444	10.1735	10.3024	6.80441	5.4626	10.749	10.6967	2.13542	0	4.41362	2.24944	2.63818	2.26274	8.26196	7.55645	3.57211	3.5609	6.66783	6.89057	2.502	2.1587	2.15407	1.75499	2.08806	2.77128	
232	2.61534	2.55343	2.41661	2.16333	2.21359	2.55343	2.64953	2.14476	1.94936	1.83303	2.13542	1.86011	4.66476	9.20109	5.0774	2.28035	4.29185	3.33167	10.4307	9.46467	4.36348	4.4833	8.79432	9.26391	2.6533	1.86548	1.75499	1.98494	2.0347	2.18632	
233	2.54165	2.29783	2.48193	2.49399	2.89482	2.23607	2.59615	1.90263	2.50998	2.28035	2.46171	2.22711	4.8	0	5.20192	3.19374	4.95379	5.44243	9.37763	10.4038	4.64112	5.48088	9.92875	9.91464	2.64197	1.83303	2.22711	2.03961	2.27596	2.50998	
234	2.86007	2.78209	2.42487	2.23159	2.02978	2.08806	2.59615	2.25832	2.26716	2.15407	2.05913	1.84391	7.00714	0	6.10082	4.38178	6.58027	8.07837	9.19021	9.58123	3.7921	5.20961	9.94284	10.1252	2.62298	2.16333	2.15407	2.06398	2.79285	2.74955	
235	2.91548	2.12603	2.58844	2.24054	2.18174	1.99499	3.19374	2.37487	3.11127	1.64924	2.41661	2.2891	6.18061	0	7.34983	3.99249	6.89783	8.10555	10.2137	8.79204	3.94208	4.3795	9.24554	10.5309	2.30651	1.88149	2.8178	2.502	2.25832	1.98494	
236	2.42899	2.09762	2.502	2.56515	2.63439	2.34947	3.02655	2.03961	1.96469	2.01494	2.35797	2.63818	8.18657	5.02792	6.99142	3.76563	7.86638	8.50176	8.11049	9.6312	4.0694	4.42945	10.6527	9.42868	2.45764	2.12603	2.52982	2.48998	2.42899	2.47386	
237	2.29783	2.65707	2.67582	2.2891	2.66083	2.71662	2.66083	2.45764	2.24499	1.80555	2.502	2.30651	9.13674	6.71714	5.44794	4.46318	8.21827	9.54778	8.48528	8.53229	3.92173	5.84294	8.0075	9.03106	4.42719	3.20624	2.41661	2.7313	3.63318	3.02324	
238	2.55734	2.66833	2.37908	2.57294	2.14942	3.01993	2.97321	2.41247	1.78885	1.92873	2.05426	2.57682	8.22679	8.1939	8.02994	6.31664	7.56175	9.81631	2.56905	5.87878	5.3479	6.52534	6.63476	9.39255	5.82924	4.47214	2.79285	2.83549	5.78273	4.72864	
239	2.6	2.21811	2.35372	2.68328	3.19687	2.66833	2.75681	2.34094	1.92873	2.16333	1.88149	2.1166	7.43909	14.0499	7.3973	4.3589	6.35138	7.78332	2.94618	2.94958	2.69815	2.65707	3.10484	2.66833	7.78974	6.69925	3.50143	4.25676	7.96994	7.03989	
240	2.05426	2.50599	2.62679	2.14476	2.21811	2.41247	3	2.1587	2.48596	1.74929	1.89737	2.67582	2.97993	6.52687	8.1719	4.06694	5.04381	7.67072	2.66083	2.59615	2.70555	3.00333	2.45764	2.81069	7.66551	5.45711	2.76043	3.19687	6.75278	8.07837	
241	2.30651	2.3622	1.94936	2.05913	2.76767	2.23159	2.20907	2.12603	2.23607	2.93598	1.83848	2.44949	2.59615	9.91867	4.89898	2.10238	1.94422	2.29783	2.42899	2.32379	2.24944	2.63818	2.1166	2.73496	9.34987	6.91665	3.87814	4.98197	7.74209	8.74414	
242	2.2	2.5219	2.61534	1.92354	2.60384	2.32809	2.38328	2.56125	2.31084	2.0347	2.03961	1.66733	2.06398	0	4.50555	2.24054	1.95448	2.12603	2.65707	2.41661	2.07364	2.71662	2.73496	2.92916	11.4123	9.97697	5.48088	6.64078	10.7963	11.0833	
243	2.62298	2.38328	2.48596	2.09284	2.0347	2.46982	2.84956	2.33238	2.18632	2.16333	1.72627	2.23159	2.25832	8.9398	4.44747	2.1587	2.2	2.2	2.5807	2.46577	2.69072	2.61916	2.73861	2.64197	11.4446	11.2739	6.67683	7.01285	10.1961	12.6665	
244	2.37065	2.02978	2.32809	2.43721	2.31084	2.42074	2.98664	2.16795	2.00499	1.90788	2.28473	1.81108	2.26274	3.36452	4.58912	1.81659	2.12132	2.22261	2.54558	2.37065	2.99333	2.8	2.66458	2.98664	9.24121	8.97775	5.93801	6.26099	9.03549	10.7657	
245	2.68328	2.14476	2.48596	2.49399	2.04939	2.45764	2.5807	1.89209	2.19545	2.28035	2.17256	1.94422	2.25389	8.73499	4.36119	2.10713	1.84391	2.21811	2.92575	2.85657	2.498	2.51396	2.6	3.11448	9.01221	7.81025	4.51664	6.74537	8.25712	9.33274	
246	2.79643	2.23607	1.83848	2.5807	2.34094	2.40416	3.02655	2.02485	2.34947	2.56125	2.70555	2.07846	3.6	3.70945	6.01166	2.1166	2.31084	2.17715	2.18174	2.83901	2.39583	2.28035	2.54165	2.80713	2.39583	1.97484	2.56905	1.81659	1.93391	2.77849	
247	2.86356	2.17256	2.34094	2.50599	2.0347	2.56905	2.81069	2.498	3.13369	4.62817	3.70675	2.5807	3.18119	0	4.41362	2.36643	2.49399	2.24054	2.72764	2.89828	3.48138	2.84956	2.6533	2.6533	2.55343	2.22711	2.16795	2.74955	2.05426	2.54558	
248	2.51794	2.1166	2.34094	2.56515	2.4779	2.79643	2.71293	3.29242	3.74967	4.79583	3.05614	3.31964	2.42487	0	5.05371	1.76068	2.26716	2.12132	2.94618	2.37908	2.66833	2.502	2.4331	2.59615	2.78209	2.40416	2.50599	2.39165	2.15407	2.63818	
249	2.51794	2.37908	2	1.95448	2.63059	1.91833	4.24264	3.15595	2.92916	3.08221	3.05941	3.97744	2.84605	7.78974	5.06557	2.09762	1.91311	2.38328	2.23607	2.4454	2.73861	2.59615	2.76767	2.49399	3.19374	2.14476	2.53377	2.36643	2.24944	2.31517	
250	2.51794	2.56125	1.97484	2.50998	2.75681	2.6533	4.23084	3.76298	5.03984	4.17612	4.32666	2.97658	2.23607	0	5.62317	1.86548	2.23159	2.53772	2.82843	2.78568	2.58844	2.42074	2.63439	2.78927	2.5807	2.14009	2.35372	2.43721	2.1587	2.23159	
251	2.46577	2.53377	2.84253	3.06594	2.29347	2.37487	5.3647	5.16333	4.75184	4.58912	4.87237	3.77624	2.76043	5.46809	4.67333	1.97484	2.02485	2.31948	2.54951	2.81425	1.91311	1.96977	2.6533	2.61916	3.09193	2.40832	2.60384	1.97484	2.14476	2.49399	
252	2.7313	2.48998	2.60384	2.30217	2.2891	2.6533	7.68765	4.96387	6.12209	6.83959	6.40469	4.53652	3.64692	6.13188	4.98799	2.01494	2.09284	2.12603	2.38747	2.88791	2.70185	2.23607	3.07246	3.31662	2.36643	2.09762	2.67208	2.37487	2.36643	1.94422	
253	1.92354	2.32809	2.61916	3.14643	2.90861	2.44131	13.02	18.3652	14.4534	15.299	14.1824	11.2996	2.78568	3.44964	4.73286	1.93907	1.83303	1.48997	2.94618	2.82489	2.34521	2.29783	2.5219	2.90517	2.68701	2.66083	2.64197	2.40832	2.21359	2.65707	
254	2.80713	2.42487	2.80357	3.18748	2.42487	2.52982	10.4556	28.5026	23.2396	12.4547	12.1211	13.0996	2.08806	0	4.85592	1.89737	1.99499	2.63818	2.76043	2.94958	2.498	2.23607	3.02655	2.89482	2.86705	1.88149	2.6	2.17715	2.28035	2.48998	
255	2.60384	2.86356	2.82843	2.84605	2.13542	1.9799	12.8374	18.5095	18.4651	18.0616	12.4643	19.1739	2.58844	2.93258	4.71381	2.53377	2.56905	2.35797	2.24499	2.72764	2.5219	2.61151	2.96985	3.05941	2.32379	2.54558	1.94936	1.94936	2.1166	2.05913	


