184	1.73205	1.67332	1.30384	2.13542	2.56125	1.67929	11.0896	11.8034	2.41661	3.25269	11.7584	12.112	10.019	9.14549	2.3622	1.76635	9.74782	10.9417	3.20624	3.24037	1.80555	1.95959	3.2619	3.04631	1.74356	1.56844	1.73205	1.69115	2.1166	1.49666	
185	1.43527	1.60624	1.15758	2.08806	1.0583	2.08327	11.6619	11.1839	2.87054	3.85746	12.7758	13.274	9.71802	8.86115	2.29783	2.45764	9.67161	10.4269	5.50818	5.1303	2.88097	2.95296	4.61303	5.14587	2.15407	2.00998	1.77764	1.90263	1.99499	1.61864	
186	1.52971	1.50997	1.33417	1.99499	1.48324	1.60624	5.51362	5.99333	5.96992	3.66879	5.68507	7.51266	10.8591	10.4585	1.94422	5.24976	11.257	11.077	9.08625	11.3287	3.1686	3.24345	11.1615	11.9808	2.29783	1.89737	1.66132	1.31149	2.17715	2.2	
187	1.48997	1.35647	1.67332	1.35647	1.92354	1.7088	3.03645	4.78748	3.48138	4.05709	3.52136	5.96992	4.01497	3.61663	3.28634	1.74356	3.5327	4.0694	10.005	11.5681	2.62298	2.38328	10.008	11.1794	1.62481	1.98494	1.95959	1.61245	1.25698	1.47648	
188	1.64924	2.09284	1.48997	1.44914	2.00998	1.38564	2.81425	3.39411	2.88444	2.86007	3.1241	2.94958	2.06398	1.61245	2.9189	1.88149	3.28329	4.77703	10.4	12.9066	2.90861	1.54272	10.6433	11.8743	1.69706	2.05426	1.44222	2	1.66132	1.96469	
189	1.32665	1.71464	1.93907	1.74356	1.61864	2.25389	3.00666	3.31059	3.48712	2.78209	3.05614	3.11448	1.8868	1.92873	1.89737	1.58745	1.94936	2.39583	11.1149	12.0988	3.51852	1.81108	11.2588	13.0407	2.22711	1.73781	1.46969	1.62481	1.73205	1.67929	
190	1.64924	2.01494	1.54919	2.13073	1.73205	1.28062	2.6533	2.84253	2.45764	2.67955	3.08221	2.58457	2.80357	2.28473	2.14476	1.98997	1.89737	1.96977	10.5896	12.8787	1.78885	2.2891	10.015	12.5483	1.84391	1.80555	1.49666	1.4	1.66733	1.61245	
191	1.93907	1.69115	1.65529	1.28841	2.34094	1.98494	2.99666	2.87402	2.83901	2.4331	3.07896	2.9189	2.06398	1.91833	2.0199	2.13542	2.00499	1.99499	11.934	11.9256	1.75499	2.76767	11.5421	12.0789	1.71464	1.68523	2.21811	1.86011	1.73781	1.97484	
192	1.34164	1.56844	2.28473	1.7088	1.88149	1.68523	2.63818	2.93598	2.22261	2.5923	2.90172	2.48596	2.16333	1.84391	2.57294	1.86548	1.66733	1.73781	9.98098	13.2996	3	4.0398	13.0522	14.6199	1.67929	1.87617	1.86011	2.50599	1.61245	1.60624	
193	1.92873	1.77764	1.36382	1.66132	2.31084	1.34164	2.70555	3.1749	2.99666	2.88097	3.39706	2.84956	1.64924	2.1587	1.98997	1.99499	1.75499	2.16795	6.17576	5.1614	2.52982	2.48596	5.2	5.77754	1.72047	1.772	1.66132	1.50997	1.87083	1.5748	
194	1.58745	1.69115	1.31149	1.73205	1.7088	1.73781	3.72559	3.02655	3.28329	2.51794	3.03315	2.65707	2.21811	2.1166	1.73205	1.92354	1.83848	1.772	2.19545	2.20907	1.74356	1.67332	1.80555	1.98997	1.84932	1.52315	1.41421	1.8	1.98494	1.52971	
195	2.16333	1.96977	1.83848	1.52971	1.8868	1.48997	3.48425	2.8178	2.83901	2.42074	2.78568	2.76406	2.17256	1.95448	1.84932	1.86548	1.89209	2.07846	1.7088	2.35372	1.93907	2.03961	2.16333	2.22711	2.21811	1.8	1.46287	1.48324	1.42127	1.61864	
196	1.38564	1.52315	1.2083	1.90788	1.78326	1.63095	2.69444	3.15278	2.55734	3.89358	2.88097	3.03645	2.08806	1.8	1.87617	1.78885	2.24499	2.06398	2.06882	1.93907	1.76068	2.25389	2.01494	1.76635	1.92354	2.40416	1.72047	1.58745	2.15407	1.63707	
197	1.82209	1.34907	1.69706	1.72627	1.34907	2.24054	2.97321	3.2249	2.63818	3.36452	3.63318	2.76406	1.9799	2.02485	2.8	1.63707	1.94936	1.56844	1.96977	1.71464	2.07364	2.05426	1.72627	2.12132	2.24054	1.81659	1.78326	1.66733	1.93907	1.64924	
198	1.95959	1.72047	1.31909	1.56844	1.61245	1.37113	2.92575	2.98998	2.66083	2.63439	3.20936	2.83901	1.63095	2.16795	1.83303	1.76635	1.54919	1.52315	1.66132	2.1166	1.8	1.82757	1.7088	1.8868	1.23288	1.90788	1.89737	2.15407	1.50333	1.9799	
199	2.41661	2.02485	1.45602	1.26491	1.50997	1.90788	2.8178	3.02655	2.56905	3.08545	3.10161	2.74955	1.96469	1.86548	1.91833	1.94936	1.86011	1.78885	1.64317	1.72627	1.90788	1.44914	1.98997	1.61864	1.46287	1.25698	1.95959	1.74929	2.21359	1.51658	
200	1.50997	1.48324	1.54919	2.64575	1.81659	1.42127	2.66833	3.228	3.28024	2.80713	3.54965	2.16795	1.96469	1.87617	2.26716	2.06882	1.89209	2.30217	1.52971	2	1.98494	2.04939	2.48193	1.87083	1.82209	2.22261	2.64197	1.87083	1.42829	1.59374	
201	1.82757	1.9799	1.60624	1.74356	2.12603	2.29347	3.08221	2.62298	2.66833	2.90517	3.07896	2.74226	2.10238	2.1166	1.75499	2.1587	2.00998	1.80555	1.74929	1.85472	1.27279	1.77764	1.84932	1.84391	1.74356	1.63707	1.61245	1.89737	2.34094	1.54919	
202	2.35797	1.68523	2.1587	2.17715	1.22474	1.93391	3.15278	2.78209	3.02655	2.61151	3.04959	2.95296	1.772	1.89209	2.15407	1.73781	1.72627	1.63707	2.05913	2.11187	1.92873	1.78885	1.69706	1.86548	1.50997	1.772	1.77764	1.51658	1.84932	1.85472	
203	1.40712	1.32665	1.69706	2	1.46287	1.91833	3.56371	2.6	2.8775	3.31964	2.65707	2.91548	2.14009	1.83848	1.84932	2.13542	2.07846	1.73781	1.86011	1.89737	1.67332	1.8868	2.13542	2.28473	1.45602	1.65529	2.05913	1.48997	1.72627	2.0445	
204	1.89737	1.42829	1.73781	1.50333	1.84932	1.7088	2.87402	2.78927	2.82135	3.00666	2.88444	2.61916	2.18632	2.22261	1.58114	2.07364	2.13073	2.02485	2.14942	1.72047	1.90788	1.94936	2.21811	1.77764	1.72627	2.01494	1.46287	1.77764	1.72047	1.91833	
205	1.34164	1.96469	1.62481	1.50333	1.4	1.44914	3.1749	2.65707	2.69815	3.20312	2.95635	2.68701	2.09284	1.93907	2.25832	1.72047	2.02485	1.83848	1.98997	1.72627	2.35372	2.13542	1.58745	1.86011	1.46287	1.95448	1.55563	1.63095	2.10238	1.80555	
206	1.47648	1.62481	1.56205	1.91833	1.63707	2.25389	3.06594	2.76406	2.39583	2.66833	2.6	2.92575	1.77764	2.07364	2.42899	1.88149	1.92873	1.73205	2.02485	1.78326	1.95448	1.77764	1.86548	2.1166	1.61245	1.3784	1.92354	1.61864	1.79444	1.4	
207	1.22474	1.52971	1.83303	1.72627	1.41421	2.30651	3.04959	2.96985	2.92575	3.42929	2.86705	2.52982	2	1.84932	2.27596	2.26274	1.92873	2.14476	1.76068	1.74356	1.7088	1.85472	2.0347	1.82209	1.48997	2.16333	1.72627	1.69706	1.85472	1.69115	
208	1.58745	1.8868	1.64924	1.6	1.15758	2.25832	3.46121	2.7313	2.39583	3.50428	3.14643	3.40294	2.24944	1.74929	2.24944	1.74929	1.72627	1.92354	1.772	1.9799	2.4779	2.13073	2.08806	1.63707	1.66733	1.87083	1.95959	1.61864	1.63707	1.55563	
209	1.17473	1.67929	1.64924	1.75499	1.65529	1.54919	3.61109	2.83901	2.75681	2.80357	3.16228	2.75318	1.93391	1.82209	1.72047	1.67929	2.11187	2.04939	2.14942	1.70294	1.89737	1.77764	1.84391	2.11187	2.32809	1.772	2.0347	1.81108	1.73205	1.65529	
210	1.35647	1.63707	1.88149	1.74929	1.52971	1.33417	3.25576	2.55734	3.11769	2.93598	3.20624	2.5219	2.00499	1.92354	1.89209	1.81659	2.0445	2.20907	2.0445	1.90788	1.74356	2.41247	2.37487	1.98494	2.12132	1.81659	1.74356	2.04939	1.55563	2.08806	
211	1.249	1.91833	1.54272	1.96977	1.51658	1.61864	2.63059	2.82843	2.71293	3.18748	2.95973	2.97321	1.83303	2.15407	1.97484	1.83303	1.44222	2.02978	2.24499	2.17715	2.16333	1.58745	1.76635	2.15407	1.87617	1.79444	2.69444	1.7088	2.06882	1.4	
212	1.68523	1.34164	1.54272	2.10238	1.28062	1.94936	2.63439	2.80713	3.63593	2.82489	3.1749	3.03645	1.79444	1.87617	2.02485	2.15407	1.89737	1.91311	2.03961	1.83848	2.01494	1.87083	2.05913	1.93907	2.0445	1.52315	1.82209	2.08806	1.53623	1.79444	
213	1.89209	1.99499	1.71464	2.09284	1.36382	1.56205	3.02985	3.09839	2.25389	2.96311	3.47275	2.89482	1.69115	1.88149	1.8	2.0347	1.73205	1.84391	1.91311	2.12603	2.02485	1.87083	1.94422	1.78885	1.81659	2.52587	1.66132	1.6	1.6	1.69706	
214	1.62481	2.06398	1.83303	1.44222	1.73781	1.772	3.05941	2.86705	2.24944	2.83901	2.20907	2.72764	1.99499	2.0445	1.52315	2.02485	1.72627	2.0199	2.18174	1.46287	1.78885	2.01494	2.23607	1.59374	1.86011	1.88149	1.7088	1.91833	1.67929	1.78885	
215	2.14942	2.24499	1.75499	1.46287	1.22474	1.76635	3.17175	3.08869	2.82135	3.17805	2.86705	2.76043	1.79444	2.10238	1.63095	2.14476	2.24944	1.88149	2.12603	1.8868	1.89737	1.63707	1.9799	1.50997	3.40294	2.28035	2.20907	1.42127	1.76068	1.74356	
216	1.50997	1.67929	2.19089	1.63095	1.56205	2.10713	2.85307	2.92916	2.96311	3.05941	2.8775	2.30651	2.13542	2.07846	1.94422	2.11187	1.74356	1.8	1.70294	2.0199	1.70294	1.46969	1.94422	1.81108	2.83196	2.498	2.93598	2.21359	1.71464	2.0445	
217	1.48324	2.01494	1.69706	2.19545	1.92873	1.56844	2.66458	3.31964	2.4	2.83196	2.66833	2.61534	1.98997	1.40712	2.13073	1.68523	1.8868	1.54919	1.99499	1.78885	1.92873	2.21811	2.08806	1.79444	2.8	2.44949	2.08327	1.7088	1.50997	1.80555	
218	1.18322	1.4	2.8178	2.02978	1.67332	1.31149	2.87402	3.18748	2.93598	2.77128	3.19061	3.16544	2.21359	2.08806	2.20454	1.67929	1.81659	2.31948	1.92354	2.12132	1.84391	1.87617	1.81659	1.85472	1.86548	2.17256	1.6	1.8	1.68523	2.35372	
219	1.41421	1.35647	1.79444	1.87617	1.74929	1.68523	2.78568	2.78568	3.00666	3.03974	2.50599	2.4454	2.31948	2.498	1.89209	1.85472	1.94422	1.78885	2.17256	2.06398	1.53623	2.17256	2.0347	2.19089	1.91833	1.76068	1.64924	1.86011	1.64924	1.69706	
220	2.47386	1.69115	1.71464	2.26716	1.52971	1.95448	2.94618	3.21248	2.52587	2.8775	2.83549	3.30757	1.96469	1.45602	1.93391	1.51658	1.86011	1.67929	2.32379	1.8	1.95959	1.73205	1.83848	1.55563	2.14942	1.30384	1.54919	1.85472	2.02485	1.3784	
221	1.93391	1.49666	1.35647	1.69706	1.55563	2.03961	2.6533	2.67208	2.46982	2.76767	2.502	2.44949	1.74929	2.34947	1.66132	1.83303	2.18174	2.03961	1.85472	1.66132	1.84391	1.8868	2.08327	1.58745	2.1166	2.33666	1.772	1.81108	1.92354	2.17715	
222	1.48324	1.8868	1.71464	1.69115	1.37113	2.34094	3.02324	2.92233	2.84956	3.19687	2.8178	2.88444	1.96469	1.87617	1.58114	1.49666	2.10713	2.18174	2.25832	2.00499	1.93391	1.87617	2.27596	1.66733	1.74929	1.81659	1.91833	1.42127	2.11187	1.26491	
223	1.88149	3.19374	2.03961	2	1.22474	1.41421	2.65707	2.41661	2.69072	2.72764	2.6533	2.82489	2.1587	2.18174	2.23159	2.43721	1.9799	2.14476	1.54919	1.71464	1.94422	1.84391	2.02978	1.87617	2.70185	1.98494	1.95959	2.02978	1.61245	1.73205	
224	1.50333	1.3784	2.92916	1.46969	1.38564	1.64924	2.66833	2.72397	2.94958	2.58844	2.62679	2.69072	1.95448	2.07846	2.13542	1.96977	1.74356	1.65529	1.6	2.41247	2.28473	2	1.77764	1.77764	1.64924	1.67332	2.498	1.7088	2.27596	1.79444	
225	1.76068	2	1.35647	1.34907	1.73205	1.2083	2.78209	3.15278	2.92575	2.96648	3.42345	2.94279	1.8868	1.71464	2.45764	1.73781	1.78885	2.07364	2.14476	1.79444	2.29783	2.05913	1.58114	1.81108	1.89737	1.60624	1.65529	1.68523	1.64924	1.48997	
226	1.34907	1.78326	1.82757	1.67332	1.63095	1.24097	3.18434	2.93258	2.64953	3.00666	3.03315	2.3622	2.18632	1.88149	2	1.87083	2.07364	1.69706	1.69115	2.1587	2.18632	2.11187	1.94936	2.21811	2.06882	2.21811	2.51794	1.62481	1.772	1.67929	
227	1.75499	1.78885	1.22474	2.59615	1.72627	1.43527	3.74967	2.4454	2.8178	3.2218	2.52587	2.60384	2.02485	1.66132	2.4331	1.78885	1.91833	2.46171	1.772	2.21359	1.91833	1.86548	1.65529	1.96977	2.22261	1.47648	1.73205	1.92873	1.68523	2.23159	
228	1.26491	2.48998	1.31909	1.48997	1.59374	1.06771	3.17805	2.35797	3.15911	3.53553	3.28024	2.86007	2.19089	2.55343	1.91833	2.07846	2.06882	1.83303	1.82757	1.77764	1.68523	1.34164	1.44914	2.02978	2.70924	2.19545	2.40416	2.0347	1.64317	2.19089	
229	2.30217	1.58745	1.50333	1.87083	1.50997	1.89209	2.93258	3.77094	3.00998	3.32265	3.755	2.92916	1.63707	1.86011	1.79444	1.84391	1.86011	1.96469	1.95959	1.51658	1.79444	1.63095	1.89209	2.22261	1.82209	1.87617	2.4454	2.03961	2.31084	1.85472	
230	1.44222	1.93907	1.36382	1.93907	1.36382	1.92354	5.3535	6.37652	2.74955	3.747	4.59347	4.91325	2.69072	2.54558	1.77764	1.77764	2.54165	2.65707	1.46969	2.23607	2.00998	1.6	1.49666	1.80555	1.51658	2.08327	2.30651	2.23607	2.15407	1.94936	
231	2.0445	1.66132	1.28841	1.50997	1.64924	1.46969	7.24017	7.5233	3.1273	5.00999	7.58683	8.23772	6.17252	5.4	2.40832	2.83549	6.29603	5.04777	1.98997	1.96469	1.8868	1.78326	1.90788	1.86548	1.91311	1.31909	2.0445	1.84932	1.44222	1.88149	
232	1.38564	1.69115	1.52971	1.84391	1.70294	1.47648	8.63713	7.84474	4.40908	5.64269	9.4414	10.202	7.4364	5.74456	2.8775	2.96985	6.0564	6.97854	1.78326	2.10238	1.69706	1.82209	1.55563	1.48997	1.40712	1.72627	2.21811	1.50997	2.36643	2.2	
233	2.06398	1.58745	1.45602	1.93907	1.51658	1.92873	10.0707	8.91403	4.44072	5.4754	8.80795	9.5572	6.46529	4.8518	2.8775	2.95973	6.42651	7.10211	1.70294	1.69115	2.18174	2.38328	1.72627	2.12132	2.34947	1.75499	1.65529	2.18632	1.95959	2.29347	
234	1.40712	1.53623	1.71464	1.94422	1.48997	1.64924	11.5135	9.53205	5.99333	5.31977	10.0896	10.006	5.77235	4.60217	2.30217	3.19687	6.44205	7.14003	2.11187	2.09762	2.15407	2.06882	2.0445	2.14009	2.0347	2.20454	1.92873	2.25832	1.82757	1.49666	
235	1.9799	2.70185	1.46287	1.8	1.49666	1.22474	10.8619	10.6141	6.24019	5.1264	9	10.5887	6.5146	5.28204	2.71662	3.54401	6.18385	7.71233	2.41247	2.24944	1.76068	2.08806	1.8868	1.76068	2.46577	1.92873	1.44222	1.44914	2.61534	1.51658	
236	1.84932	1.63095	1.77764	1.50997	1.47648	1.61245	11.6017	9.993	5.45711	6.2849	9.33809	9.73345	6.6242	6.73201	3.72559	4.00999	7.47395	8.86228	4.80416	2.88444	2.03961	2.52982	2.99333	3.58887	2.35372	2.13542	1.58114	1.772	1.52971	2.23159	
237	1.27279	1.58114	1.5748	1.67332	1.78885	1.45602	6.64229	6.49461	7.44312	3.83145	5.2345	9.63016	7.47128	8.23286	4.56289	4.72229	8.35584	8.50647	8.72926	7.80897	3.2619	4.30116	8.01623	8.64639	1.94422	2.08806	2.56125	1.38564	1.81108	1.50333	
238	1.17473	2.19545	2.12132	2.06398	1.62481	1.50997	6.0696	6.29285	4.48776	5.07149	5.74804	6.65282	4.59565	4.15211	1.74356	2.69072	4.0025	4.77074	8.73155	9.02441	2.66458	4.45197	8.50647	9.58541	2.37908	2.05426	1.67929	1.6	1.56205	1.84932	
239	1.5748	1.6	1.16619	1.48997	1.82757	2.07846	2.89828	2.89828	2.82489	3.15278	3.13688	2.51396	2.16333	2.14476	3.53553	2.25389	2.0199	3.79737	9.7067	10.9334	6	4.4587	9.97798	11.217	1.56844	1.77764	1.62481	1.59374	1.90788	1.56844	
240	1.48324	2.24499	1.65529	2.05913	1.27279	1.87083	3.17175	3.2311	3.21248	3.1496	3.1749	2.60384	2.01494	1.76635	1.78885	1.84391	1.99499	2.41247	8.86679	10.0737	4.68402	5.31601	9.65919	9.58749	2.20907	2.22261	1.80555	2.12603	1.41421	1.56844	
241	1.4	1.46969	1.67332	1.48997	1.44914	1.91311	3.1749	3.16544	2.98998	2.89482	3.69053	3.28634	2.14009	2.05913	2.5219	2.0445	2.24499	2.14009	9.49316	11.0815	4.75395	6.18547	9.03881	9.05649	2.03961	2.29783	1.81659	1.39284	1.96977	1.70294	
242	1.54272	1.77764	1.772	1.73205	1.78885	2	3.44964	3.10805	2.89137	2.9189	3.24962	3.1686	2.16795	2.13073	2.23607	1.93907	1.59374	2.47386	10.735	11.5922	4.9457	6.90362	9.45304	8.69022	3.33167	2.77849	1.72627	1.74356	2.09762	1.6	
243	1.68523	2.86356	11.4061	3.06594	1.67332	1.94422	3.10805	2.68328	2.90172	3.08221	2.66833	2.95635	2.04939	2.23607	2.08327	2.02978	2.1587	1.83848	6.36867	11.8085	7.03562	8.33667	10.1469	12.177	3.05614	1.90263	1.81108	1.67929	1.76068	1.73205	
244	1.95448	1.67332	2.89137	1.81108	1.70294	1.93907	3.24962	3.64966	2.46982	2.70924	3.36452	2.86007	1.63095	1.98494	2.22711	1.97484	1.55563	2.50599	6.62118	6.56201	3.68782	3.86005	5.03587	5.78619	3.94208	2.26274	1.97484	1.91833	1.5748	2.14009	
245	1.67332	2	1.79444	1.76068	1.04881	1.40712	3.69053	3.05287	3.24962	2.53772	2.89482	2.74955	1.83848	2.23607	1.95448	1.91311	2.23159	2.01494	2.07364	2.36643	3.64417	2.0445	2.06398	1.96977	3.83667	2.35797	1.63095	1.48324	2.1587	1.19164	
246	1.48997	1.91833	1.61245	2.6	1.47648	1.96469	3.53836	3.19061	3.47851	2.89482	2.86007	2.6	2.23159	1.90263	2.36643	2.29783	2.09762	2.06882	2.25832	1.97484	2.09284	1.91311	2.14942	2.03961	3.70405	2.87054	2.1587	2.33666	2.29783	2.61534	
247	1.48324	2.04939	1.34164	1.25698	1.54272	2.24054	3.19687	2.72029	2.99333	2.91204	3.62215	3.08221	2.59615	2.08327	2.13542	2.61916	1.86011	2.2	1.84932	2.54165	1.97484	2.31517	1.76635	1.83848	3.29242	2.1166	3.1749	2.12132	2.73861	1.81659	
248	1.42829	1.82209	1.66132	2.40416	1.33417	1.8	3.47275	3.24962	3.17175	3.2311	2.94958	2.88097	1.76068	2.07846	2.31948	1.61245	1.73205	2.0445	1.88149	2.09762	2.4454	1.98997	2.34947	2.28473	2.21359	2.27156	2.08806	1.92354	1.84391	1.51658	
249	1.82757	1.5748	1.52971	1.40712	1.45602	1.73205	3.05614	2.97658	2.74591	2.76406	2.83196	2.51794	1.98494	1.72047	1.91833	1.87083	2.36643	2.05913	1.86011	2.05913	1.82209	1.9799	1.28841	2.21359	2.67955	2.5807	1.61864	2.06882	2.09284	2.50998	
250	1.69706	1.772	1.55563	1.83848	2.02978	1.249	3.1241	3.11127	2.83549	3.60555	2.86705	2.8	2.18632	2.26274	2.0199	2.17256	2.37908	1.77764	2.44949	1.75499	2.19089	1.72047	2.16333	1.95959	1.27279	1.93391	1.5748	1.91311	1.70294	1.61864	
251	1.52971	1.72627	1.34164	2.31948	1.96977	1.41421	3.45832	3.84448	3.1305	2.88791	2.73861	3.05287	2.02978	2.05426	1.99499	1.85472	2.14009	2.18174	2	1.70294	2.09762	1.86548	1.92873	1.74356	1.83303	2.15407	2.46577	1.93907	2.06882	1.63707	
252	1.60624	2.76406	1.58745	1.3784	1.81659	1.61245	3.04302	2.97993	3.00998	3.62491	2.85657	2.92233	2.81425	2.27156	1.90788	2.14476	1.73781	2.34947	2.5219	1.6	1.93391	2.0347	2.01494	1.96469	2.51794	1.67929	2.55343	1.76068	1.93391	2.39583	
253	1.72627	1.41421	1.61864	1.80555	2.13073	1.72047	3.54965	2.67208	2.72029	2.54165	2.95635	3.05941	2.10238	1.95448	1.77764	1.73781	2.00499	1.90263	2.14476	1.72627	2.2891	1.94936	1.81659	2.11187	2.06882	2.05913	2.10238	1.87083	1.86011	1.66733	
254	1.71464	1.37113	1.84932	1.52315	1.30384	2.17256	4.22137	3.95727	3.14325	3.13369	3.37046	3.43802	2.05426	1.97484	2.09762	2	1.6	1.98997	1.89209	2.28035	2.14476	1.73781	1.76635	2.10238	2.07364	1.90263	1.89737	2.32809	1.31909	1.56844	
255	1.41421	1.7088	1.28841	1.42127	1.58114	1.61864	3.57491	2.46982	2.93258	3.04631	3.53553	3.1273	2.57682	2.04939	1.84391	1.94422	2.12132	2.06398	2.20454	2.13073	1.91833	1.91311	1.64317	2.2	1.72047	1.54919	1.89737	1.77764	2.14942	1.83848	


